  2.5092000E+03     3   9.9984006E-01   2.0053398E-01   2.0020526E+00   3.5749951E+02   4.2640960E+00   3.5982874E+02   3.2812917E+02
  2.5093000E+03     1   9.9999937E-02   9.8241188E-02   1.0937439E+00   5.6260377E+01   3.5853889E+02   2.4991305E+01   1.7643210E+02
  2.5093000E+03     2   4.9982611E-01   1.9939994E-01   1.9743060E+00   2.1368589E+02   8.7474472E+00   3.5866102E+02   2.0867556E+02
  2.5093000E+03     3   9.9971306E-01   2.0037160E-01   2.0021378E+00   3.3494745E+01   4.2943016E+00   3.5982951E+02   2.1524486E+02
  2.5094000E+03     1   9.9999980E-02   9.8239191E-02   1.0937493E+00   1.1469567E+02   3.5853938E+02   2.4991618E+01   6.3618163E+01
  2.5094000E+03     2   4.9979635E-01   1.9929475E-01   1.9743698E+00   3.1555935E+02   8.7494879E+00   3.5866011E+02   9.5860981E+01
  2.5094000E+03     3   9.9964039E-01   2.0026048E-01   2.0021088E+00   6.9530449E+01   4.2813953E+00   3.5983145E+02   1.0245448E+02
  2.5095000E+03     1   9.9999907E-02   9.8239887E-02   1.0937553E+00   1.7313261E+02   3.5853834E+02   2.4991788E+01   3.1081802E+02
  2.5095000E+03     2   4.9983502E-01   1.9930221E-01   1.9743378E+00   5.7457965E+01   8.7262111E+00   3.5866283E+02   3.4310020E+02
  2.5095000E+03     3   9.9973016E-01   2.0016341E-01   2.0020721E+00   1.0554587E+02   4.2934498E+00   3.5983035E+02   3.4963067E+02
  2.5096000E+03     1   9.9999919E-02   9.8240706E-02   1.0937561E+00   2.3156844E+02   3.5853852E+02   2.4991925E+01   1.9798870E+02
  2.5096000E+03     2   4.9988131E-01   1.9930303E-01   1.9743419E+00   1.5932978E+02   8.7246851E+00   3.5866169E+02   2.3027684E+02
  2.5096000E+03     3   9.9965460E-01   2.0014163E-01   2.0021337E+00   1.4162891E+02   4.2464674E+00   3.5982853E+02   2.3689958E+02
  2.5097000E+03     1   9.9999929E-02   9.8239707E-02   1.0937611E+00   2.9000369E+02   3.5853942E+02   2.4991984E+01   8.5157575E+01
  2.5097000E+03     2   4.9991062E-01   1.9939803E-01   1.9743502E+00   2.6121913E+02   8.7024630E+00   3.5866357E+02   1.1748832E+02
  2.5097000E+03     3   9.9953723E-01   2.0030347E-01   2.0022397E+00   1.7768183E+02   4.2219571E+00   3.5982879E+02   1.2411889E+02
  2.5098000E+03     1   1.0000003E-01   9.8241305E-02   1.0937637E+00   3.4844050E+02   3.5853855E+02   2.4992157E+01   3.3231649E+02
  2.5098000E+03     2   4.9997775E-01   1.9958531E-01   1.9742726E+00   3.0465695E+00   8.7419283E+00   3.5866121E+02   4.5716361E+00
  2.5098000E+03     3   9.9934244E-01   2.0051630E-01   2.0022273E+00   2.1364710E+02   4.2718024E+00   3.5983011E+02   1.1174082E+01
  2.5099000E+03     1   9.9999936E-02   9.8238883E-02   1.0937703E+00   4.6876581E+01   3.5853829E+02   2.4992433E+01   2.1947257E+02
  2.5099000E+03     2   4.9991262E-01   1.9938863E-01   1.9743062E+00   1.0487976E+02   8.7723719E+00   3.5866165E+02   2.5166598E+02
  2.5099000E+03     3   9.9939028E-01   2.0032405E-01   2.0021133E+00   2.4963166E+02   4.3012061E+00   3.5982805E+02   2.5827550E+02
  2.5100000E+03     1   9.9999925E-02   9.8240395E-02   1.0937723E+00   1.0531251E+02   3.5853856E+02   2.4992465E+01   1.0665176E+02
  2.5100000E+03     2   4.9987603E-01   1.9931403E-01   1.9742500E+00   2.0678222E+02   8.7433620E+00   3.5866021E+02   1.3890668E+02
  2.5100000E+03     3   9.9951909E-01   2.0018812E-01   2.0021182E+00   2.8569337E+02   4.2633528E+00   3.5982576E+02   1.4553559E+02
  2.5101000E+03     1   9.9999894E-02   9.8239757E-02   1.0937772E+00   1.6374791E+02   3.5853898E+02   2.4992743E+01   3.5382902E+02
  2.5101000E+03     2   4.9985671E-01   1.9933175E-01   1.9743412E+00   3.0867728E+02   8.7201855E+00   3.5865990E+02   2.6132293E+01
  2.5101000E+03     3   9.9962573E-01   2.0025194E-01   2.0021654E+00   3.2175062E+02   4.2331215E+00   3.5982687E+02   3.2772488E+01
  2.5102000E+03     1   9.9999984E-02   9.8238694E-02   1.0937837E+00   2.2218447E+02   3.5853831E+02   2.4992870E+01   2.4101408E+02
  2.5102000E+03     2   4.9979519E-01   1.9929013E-01   1.9743260E+00   5.0575015E+01   8.6944693E+00   3.5866121E+02   2.7336508E+02
  2.5102000E+03     3   9.9959113E-01   2.0030117E-01   2.0021260E+00   3.5776399E+02   4.2492975E+00   3.5982840E+02   2.7992103E+02
  2.5103000E+03     1   9.9999935E-02   9.8240082E-02   1.0937856E+00   2.8062034E+02   3.5853837E+02   2.4993060E+01   1.2820627E+02
  2.5103000E+03     2   4.9982930E-01   1.9937089E-01   1.9743940E+00   1.5244292E+02   8.7030972E+00   3.5866095E+02   1.6054104E+02
  2.5103000E+03     3   9.9948572E-01   2.0028223E-01   2.0020810E+00   3.3800517E+01   4.2368938E+00   3.5982676E+02   1.6714183E+02
  2.5104000E+03     1   9.9999927E-02   9.8239310E-02   1.0937908E+00   3.3905547E+02   3.5853938E+02   2.4993139E+01   1.5374775E+01
  2.5104000E+03     2   4.9985767E-01   1.9938175E-01   1.9743563E+00   2.5429248E+02   8.7201710E+00   3.5866328E+02   4.7672909E+01
  2.5104000E+03     3   9.9948969E-01   2.0034583E-01   2.0021351E+00   6.9816950E+01   4.2454600E+00   3.5982558E+02   5.4297720E+01
  2.5105000E+03     1   9.9999882E-02   9.8238582E-02   1.0937935E+00   3.7493314E+01   3.5853731E+02   2.4993392E+01   2.6253357E+02
  2.5105000E+03     2   4.9993585E-01   1.9941324E-01   1.9743187E+00   3.5614362E+02   8.7346675E+00   3.5866138E+02   2.9480288E+02
  2.5105000E+03     3   9.9961693E-01   2.0031019E-01   2.0021233E+00   1.0578947E+02   4.2936047E+00   3.5982842E+02   3.0135094E+02
  2.5106000E+03     1   9.9999994E-02   9.8238548E-02   1.0937997E+00   9.5928217E+01   3.5853823E+02   2.4993646E+01   1.4968001E+02
  2.5106000E+03     2   4.9995029E-01   1.9923608E-01   1.9742692E+00   9.7972471E+01   8.7661622E+00   3.5866265E+02   1.8188613E+02
  2.5106000E+03     3   9.9977369E-01   2.0003979E-01   2.0020239E+00   1.4180612E+02   4.3103759E+00   3.5982961E+02   1.8846379E+02
  2.5107000E+03     1   9.9999978E-02   9.8239741E-02   1.0938009E+00   1.5436440E+02   3.5853834E+02   2.4993631E+01   3.6820716E+01
  2.5107000E+03     2   4.9993474E-01   1.9915998E-01   1.9742421E+00   1.9987311E+02   8.7268934E+00   3.5866034E+02   6.9110190E+01
  2.5107000E+03     3   9.9977051E-01   1.9994860E-01   2.0020154E+00   1.7790962E+02   4.2493716E+00   3.5982836E+02   7.5729183E+01
  2.5108000E+03     1   9.9999921E-02   9.8239554E-02   1.0938062E+00   2.1280018E+02   3.5853861E+02   2.4993822E+01   2.8397605E+02
  2.5108000E+03     2   4.9991655E-01   1.9930382E-01   1.9743066E+00   3.0175981E+02   8.7041092E+00   3.5866060E+02   3.1631151E+02
  2.5108000E+03     3   9.9970989E-01   2.0007702E-01   2.0021020E+00   2.1399506E+02   4.2015281E+00   3.5982825E+02   3.2298138E+02
  2.5109000E+03     1   9.9999970E-02   9.8237808E-02   1.0938129E+00   2.7123580E+02   3.5853868E+02   2.4993980E+01   1.7114227E+02
  2.5109000E+03     2   4.9983090E-01   1.9931611E-01   1.9742979E+00   4.3619327E+01   8.7131802E+00   3.5865951E+02   2.0346221E+02
  2.5109000E+03     3   9.9958012E-01   2.0026402E-01   2.0021731E+00   2.5000394E+02   4.2174177E+00   3.5983052E+02   2.1011172E+02
  2.5110000E+03     1   9.9999956E-02   9.8239301E-02   1.0938145E+00   3.2967254E+02   3.5853792E+02   2.4994222E+01   5.8317922E+01
  2.5110000E+03     2   4.9980990E-01   1.9943888E-01   1.9743983E+00   1.4548219E+02   8.7199784E+00   3.5866013E+02   9.0621990E+01
  2.5110000E+03     3   9.9960653E-01   2.0032389E-01   2.0021326E+00   2.8602526E+02   4.2225711E+00   3.5983169E+02   9.7273676E+01
  2.5111000E+03     1   9.9999958E-02   9.8239381E-02   1.0938186E+00   2.8107718E+01   3.5853891E+02   2.4994274E+01   3.0549639E+02
  2.5111000E+03     2   4.9980225E-01   1.9941400E-01   1.9743189E+00   2.4731480E+02   8.7586614E+00   3.5866110E+02   3.3772324E+02
  2.5111000E+03     3   9.9961577E-01   2.0033195E-01   2.0021174E+00   3.2203193E+02   4.2439000E+00   3.5982892E+02   3.4441712E+02
  2.5112000E+03     1   9.9999939E-02   9.8237394E-02   1.0938210E+00   8.6544875E+01   3.5853763E+02   2.4994532E+01   1.9267623E+02
  2.5112000E+03     2   4.9985427E-01   1.9933233E-01   1.9743550E+00   3.4920697E+02   8.7381634E+00   3.5866074E+02   2.2494276E+02
  2.5112000E+03     3   9.9964653E-01   2.0031695E-01   2.0021929E+00   3.5803861E+02   4.2652083E+00   3.5982854E+02   2.3155306E+02
  2.5113000E+03     1   9.9999928E-02   9.8238834E-02   1.0938292E+00   1.4498003E+02   3.5853809E+02   2.4994775E+01   7.9833045E+01
  2.5113000E+03     2   4.9990681E-01   1.9927036E-01   1.9742681E+00   9.1075639E+01   8.7324810E+00   3.5866243E+02   1.1210894E+02
  2.5113000E+03     3   9.9954459E-01   2.0018696E-01   2.0021748E+00   3.4060307E+01   4.2735147E+00   3.5983032E+02   1.1869109E+02
  2.5114000E+03     1   9.9999965E-02   9.8239120E-02   1.0938313E+00   2.0341595E+02   3.5853836E+02   2.4994818E+01   3.2699986E+02
  2.5114000E+03     2   4.9992334E-01   1.9919866E-01   1.9742760E+00   1.9298472E+02   8.6931115E+00   3.5866062E+02   3.5935876E+02
  2.5114000E+03     3   9.9940967E-01   2.0015487E-01   2.0021255E+00   7.0133229E+01   4.2271402E+00   3.5982942E+02   5.9530962E+00
  2.5115000E+03     1   1.0000002E-01   9.8237767E-02   1.0938366E+00   2.6185229E+02   3.5853806E+02   2.4995032E+01   2.1415264E+02
  2.5115000E+03     2   4.9996064E-01   1.9934762E-01   1.9742870E+00   2.9488346E+02   8.6561566E+00   3.5866178E+02   2.4658294E+02
  2.5115000E+03     3   9.9929416E-01   2.0030012E-01   2.0021722E+00   1.0619742E+02   4.1894692E+00   3.5982707E+02   2.5318574E+02
  2.5116000E+03     1   9.9999892E-02   9.8237443E-02   1.0938410E+00   3.2028727E+02   3.5853889E+02   2.4995172E+01   1.0129473E+02
  2.5116000E+03     2   4.9991277E-01   1.9940697E-01   1.9742663E+00   3.6694781E+01   8.7078399E+00   3.5865877E+02   1.3362963E+02
  2.5116000E+03     3   9.9936286E-01   2.0040776E-01   2.0022568E+00   1.4217001E+02   4.2327899E+00   3.5982694E+02   1.4024340E+02
  2.5117000E+03     1   9.9999932E-02   9.8238706E-02   1.0938433E+00   1.8724725E+01   3.5853738E+02   2.4995401E+01   3.4845632E+02
  2.5117000E+03     2   4.9986248E-01   1.9936689E-01   1.9743256E+00   1.3854751E+02   8.7188795E+00   3.5866007E+02   2.0763982E+01
  2.5117000E+03     3   9.9948787E-01   2.0027759E-01   2.0021784E+00   1.7815718E+02   4.2677985E+00   3.5982842E+02   2.7329446E+01
  2.5118000E+03     1   9.9999929E-02   9.8239659E-02   1.0938471E+00   7.7159918E+01   3.5853843E+02   2.4995396E+01   2.3561057E+02
  2.5118000E+03     2   4.9984034E-01   1.9930257E-01   1.9742617E+00   2.4039294E+02   8.7386670E+00   3.5865905E+02   2.6788279E+02
  2.5118000E+03     3   9.9957998E-01   2.0013914E-01   2.0020522E+00   2.1421025E+02   4.2487641E+00   3.5982722E+02   2.7452626E+02
  2.5119000E+03     1   1.0000001E-01   9.8237265E-02   1.0938505E+00   1.3559570E+02   3.5853847E+02   2.4995672E+01   1.2279459E+02
  2.5119000E+03     2   4.9980322E-01   1.9921868E-01   1.9743496E+00   3.4227257E+02   8.7318491E+00   3.5865982E+02   1.5507953E+02
  2.5119000E+03     3   9.9956354E-01   2.0016913E-01   2.0020646E+00   2.5026296E+02   4.2305353E+00   3.5982588E+02   1.6175003E+02
  2.5120000E+03     1   9.9999908E-02   9.8238418E-02   1.0938581E+00   1.9403217E+02   3.5853782E+02   2.4995910E+01   9.9761106E+00
  2.5120000E+03     2   4.9985857E-01   1.9926563E-01   1.9742862E+00   8.4160499E+01   8.7148041E+00   3.5866118E+02   4.2291590E+01
  2.5120000E+03     3   9.9954785E-01   2.0018074E-01   2.0021238E+00   2.8629737E+02   4.2198824E+00   3.5982711E+02   4.8949572E+01
  2.5121000E+03     1   9.9999924E-02   9.8239048E-02   1.0938594E+00   2.5246791E+02   3.5853817E+02   2.4995986E+01   2.5714501E+02
  2.5121000E+03     2   4.9988489E-01   1.9928351E-01   1.9743323E+00   1.8604462E+02   8.6997939E+00   3.5866072E+02   2.8949230E+02
  2.5121000E+03     3   9.9969424E-01   2.0031132E-01   2.0021023E+00   3.2235720E+02   4.1861040E+00   3.5982919E+02   2.9618275E+02
  2.5122000E+03     1   9.9999932E-02   9.8237187E-02   1.0938647E+00   3.1090351E+02   3.5853854E+02   2.4996162E+01   1.4431258E+02
  2.5122000E+03     2   4.9992439E-01   1.9940550E-01   1.9742850E+00   2.8792483E+02   8.6860559E+00   3.5866251E+02   1.7668485E+02
  2.5122000E+03     3   9.9988826E-01   2.0053320E-01   2.0020377E+00   3.5836351E+02   4.2063915E+00   3.5982829E+02   1.8331262E+02
  2.5123000E+03     1   1.0000001E-01   9.8238676E-02   1.0938701E+00   9.3390264E+00   3.5853895E+02   2.4996261E+01   3.1460257E+01
  2.5123000E+03     2   4.9998552E-01   1.9953395E-01   1.9742642E+00   2.9724203E+01   8.7512544E+00   3.5865952E+02   6.3709141E+01
  2.5123000E+03     3   1.0000154E+00   2.0055406E-01   2.0020945E+00   3.4302484E+01   4.2992639E+00   3.5982718E+02   7.0277797E+01
  2.5124000E+03     1   9.9999944E-02   9.8237561E-02   1.0938737E+00   6.7776357E+01   3.5853743E+02   2.4996584E+01   2.7861156E+02
  2.5124000E+03     2   4.9990564E-01   1.9934263E-01   1.9742406E+00   1.3159691E+02   8.7391123E+00   3.5866064E+02   3.1088010E+02
  2.5124000E+03     3   9.9989318E-01   2.0026268E-01   2.0021171E+00   7.0306796E+01   4.3265278E+00   3.5983000E+02   3.1736655E+02
  2.5125000E+03     1   9.9999926E-02   9.8238767E-02   1.0938765E+00   1.2621206E+02   3.5853796E+02   2.4996604E+01   1.6579203E+02
  2.5125000E+03     2   4.9987543E-01   1.9931250E-01   1.9742307E+00   2.3350489E+02   8.7059801E+00   3.5865839E+02   1.9813241E+02
  2.5125000E+03     3   9.9973193E-01   2.0011862E-01   2.0020541E+00   1.0638397E+02   4.2776576E+00   3.5983082E+02   2.0464419E+02
  2.5126000E+03     1   9.9999922E-02   9.8237927E-02   1.0938799E+00   1.8464743E+02   3.5853828E+02   2.4996894E+01   5.2976637E+01
  2.5126000E+03     2   4.9982634E-01   1.9933937E-01   1.9743137E+00   3.3538391E+02   8.6999073E+00   3.5865938E+02   8.5328418E+01
  2.5126000E+03     3   9.9958841E-01   2.0019174E-01   2.0020651E+00   1.4245918E+02   4.2294301E+00   3.5982917E+02   9.1929786E+01
  2.5127000E+03     1   9.9999962E-02   9.8237581E-02   1.0938872E+00   2.4308431E+02   3.5853737E+02   2.4997062E+01   3.0017486E+02
  2.5127000E+03     2   4.9979981E-01   1.9937500E-01   1.9743000E+00   7.7285265E+01   8.6762447E+00   3.5865931E+02   3.3257261E+02
  2.5127000E+03     3   9.9964438E-01   2.0017037E-01   2.0021662E+00   1.7848938E+02   4.2232614E+00   3.5982849E+02   3.3914023E+02
  2.5128000E+03     1   9.9999938E-02   9.8239037E-02   1.0938881E+00   3.0151995E+02   3.5853789E+02   2.4997115E+01   1.8736246E+02
  2.5128000E+03     2   4.9982867E-01   1.9944438E-01   1.9743773E+00   1.7914401E+02   8.6914343E+00   3.5866036E+02   2.1972887E+02
  2.5128000E+03     3   9.9962584E-01   2.0026401E-01   2.0022418E+00   2.1453198E+02   4.2087875E+00   3.5983009E+02   2.2635470E+02
  2.5129000E+03     1   9.9999931E-02   9.8237279E-02   1.0938939E+00   3.5995505E+02   3.5853886E+02   2.4997249E+01   7.4524627E+01
  2.5129000E+03     2   4.9984844E-01   1.9942169E-01   1.9742901E+00   2.8098164E+02   8.7195954E+00   3.5866143E+02   1.0683479E+02
  2.5129000E+03     3   9.9955108E-01   2.0038009E-01   2.0021802E+00   2.5053944E+02   4.2295278E+00   3.5983037E+02   1.1347704E+02
  2.5130000E+03     1   9.9999924E-02   9.8238397E-02   1.0938989E+00   5.8391974E+01   3.5853765E+02   2.4997442E+01   3.2169629E+02
  2.5130000E+03     2   4.9993623E-01   1.9945372E-01   1.9742970E+00   2.2824082E+01   8.7465953E+00   3.5866050E+02   3.5395228E+02
  2.5130000E+03     3   9.9935455E-01   2.0032478E-01   2.0021304E+00   2.8649886E+02   4.2933273E+00   3.5982724E+02   5.2533658E-01
  2.5131000E+03     1   9.9999992E-02   9.8237073E-02   1.0939020E+00   1.1682799E+02   3.5853752E+02   2.4997742E+01   2.0885193E+02
  2.5131000E+03     2   4.9993020E-01   1.9925802E-01   1.9742100E+00   1.2468587E+02   8.7484341E+00   3.5866093E+02   2.4110372E+02
  2.5131000E+03     3   9.9930052E-01   2.0015075E-01   2.0021863E+00   3.2253426E+02   4.2777110E+00   3.5982644E+02   2.4771415E+02
  2.5132000E+03     1   9.9999985E-02   9.8237947E-02   1.0939047E+00   1.7526384E+02   3.5853794E+02   2.4997713E+01   9.6014585E+01
  2.5132000E+03     2   4.9991377E-01   1.9925846E-01   1.9742339E+00   2.2660213E+02   8.7009009E+00   3.5865876E+02   1.2836656E+02
  2.5132000E+03     3   9.9935936E-01   2.0015087E-01   2.0021882E+00   3.5860567E+02   4.2279158E+00   3.5982831E+02   1.3497343E+02
  2.5133000E+03     1   9.9999882E-02   9.8238089E-02   1.0939097E+00   2.3369951E+02   3.5853811E+02   2.4998005E+01   3.4318904E+02
  2.5133000E+03     2   4.9988437E-01   1.9941144E-01   1.9742651E+00   3.2847283E+02   8.6998431E+00   3.5865962E+02   1.5542345E+01
  2.5133000E+03     3   9.9951589E-01   2.0031845E-01   2.0021259E+00   3.4645734E+01   4.2081906E+00   3.5982794E+02   2.2189011E+01
  2.5134000E+03     1   9.9999972E-02   9.8236095E-02   1.0939177E+00   2.9213594E+02   3.5853735E+02   2.4998226E+01   2.3037595E+02
  2.5134000E+03     2   4.9981071E-01   1.9943902E-01   1.9742942E+00   7.0343149E+01   8.7054873E+00   3.5865757E+02   2.6272099E+02
  2.5134000E+03     3   9.9962800E-01   2.0038646E-01   2.0021441E+00   7.0641815E+01   4.2387994E+00   3.5982544E+02   2.6931862E+02
  2.5135000E+03     1   9.9999956E-02   9.8238110E-02   1.0939179E+00   3.5057218E+02   3.5853723E+02   2.4998335E+01   1.1756159E+02
  2.5135000E+03     2   4.9978707E-01   1.9956665E-01   1.9743521E+00   1.7219677E+02   8.7237412E+00   3.5865964E+02   1.4986595E+02
  2.5135000E+03     3   9.9965662E-01   2.0036310E-01   2.0021950E+00   1.0664151E+02   4.2613496E+00   3.5982600E+02   1.5645802E+02
  2.5136000E+03     1   9.9999967E-02   9.8237557E-02   1.0939230E+00   4.9007189E+01   3.5853835E+02   2.4998431E+01   4.7610693E+00
  2.5136000E+03     2   4.9978043E-01   1.9947984E-01   1.9742755E+00   2.7404514E+02   8.7554298E+00   3.5865896E+02   3.7005852E+01
  2.5136000E+03     3   9.9966974E-01   2.0029404E-01   2.0021006E+00   1.4265224E+02   4.2703086E+00   3.5982851E+02   4.3636996E+01
  2.5137000E+03     1   9.9999892E-02   9.8237311E-02   1.0939263E+00   1.0744464E+02   3.5853683E+02   2.4998599E+01   2.5196527E+02
  2.5137000E+03     2   4.9983634E-01   1.9942956E-01   1.9743197E+00   1.5944313E+01   8.7339731E+00   3.5866045E+02   2.8424729E+02
  2.5137000E+03     3   9.9967150E-01   2.0023325E-01   2.0020136E+00   1.7867473E+02   4.2680401E+00   3.5982804E+02   2.9084398E+02
  2.5138000E+03     1   9.9999944E-02   9.8237534E-02   1.0939310E+00   1.6587983E+02   3.5853736E+02   2.4998866E+01   1.3915425E+02
  2.5138000E+03     2   4.9988482E-01   1.9934636E-01   1.9742245E+00   1.1781868E+02   8.7350373E+00   3.5866054E+02   1.7143557E+02
  2.5138000E+03     3   9.9982156E-01   2.0007106E-01   2.0020458E+00   2.1474286E+02   4.2267398E+00   3.5982699E+02   1.7811925E+02
  2.5139000E+03     1   9.9999972E-02   9.8237634E-02   1.0939344E+00   2.2431538E+02   3.5853809E+02   2.4998849E+01   2.6333050E+01
  2.5139000E+03     2   4.9991413E-01   1.9931510E-01   1.9742680E+00   2.1973477E+02   8.6920632E+00   3.5865957E+02   5.8703646E+01
  2.5139000E+03     3   9.9990699E-01   2.0015892E-01   2.0021253E+00   2.5082810E+02   4.1711360E+00   3.5982821E+02   6.5408235E+01
  2.5140000E+03     1   1.0000002E-01   9.8236634E-02   1.0939389E+00   2.8275228E+02   3.5853713E+02   2.4999156E+01   2.7349051E+02
  2.5140000E+03     2   4.9994434E-01   1.9949138E-01   1.9742282E+00   3.2160612E+02   8.6839972E+00   3.5866043E+02   3.0587422E+02
  2.5140000E+03     3   9.9996293E-01   2.0042605E-01   2.0021302E+00   2.8687631E+02   4.1547787E+00   3.5983077E+02   3.1259199E+02
  2.5141000E+03     1   9.9999907E-02   9.8235078E-02   1.0939454E+00   3.4118754E+02   3.5853756E+02   2.4999351E+01   1.6066018E+02
  2.5141000E+03     2   4.9987620E-01   1.9946893E-01   1.9742701E+00   6.3423917E+01   8.7382853E+00   3.5865729E+02   1.9294287E+02
  2.5141000E+03     3   9.9977809E-01   2.0050344E-01   2.0020716E+00   3.2282217E+02   4.2340312E+00   3.5983030E+02   1.9960535E+02
  2.5142000E+03     1   9.9999922E-02   9.8237470E-02   1.0939461E+00   3.9624374E+01   3.5853680E+02   2.4999471E+01   4.7836582E+01
  2.5142000E+03     2   4.9984144E-01   1.9943318E-01   1.9742592E+00   1.6528109E+02   8.7497149E+00   3.5865911E+02   8.0091464E+01
  2.5142000E+03     3   9.9966391E-01   2.0040674E-01   2.0021343E+00   3.5880489E+02   4.2761457E+00   3.5982836E+02   8.6700114E+01
  2.5143000E+03     1   9.9999923E-02   9.8237661E-02   1.0939522E+00   9.8059250E+01   3.5853801E+02   2.4999547E+01   2.9501964E+02
  2.5143000E+03     2   4.9981359E-01   1.9936927E-01   1.9742479E+00   2.6714847E+02   8.7581587E+00   3.5865723E+02   3.2726399E+02
  2.5143000E+03     3   9.9960632E-01   2.0030533E-01   2.0021760E+00   3.4827841E+01   4.2744048E+00   3.5983016E+02   3.3388564E+02
  2.5144000E+03     1   1.0000001E-01   9.8235628E-02   1.0939558E+00   1.5649582E+02   3.5853733E+02   2.4999753E+01   1.8222702E+02
  2.5144000E+03     2   4.9978222E-01   1.9929593E-01   1.9743119E+00   9.0465003E+00   8.7386207E+00   3.5865957E+02   2.1450479E+02
  2.5144000E+03     3   9.9970352E-01   2.0029860E-01   2.0021205E+00   7.0836917E+01   4.2856090E+00   3.5983058E+02   2.2106880E+02
  2.5145000E+03     1   9.9999911E-02   9.8237035E-02   1.0939611E+00   2.1493190E+02   3.5853694E+02   2.5000080E+01   6.9422245E+01
  2.5145000E+03     2   4.9984810E-01   1.9935766E-01   1.9742610E+00   1.1092430E+02   8.7380318E+00   3.5865941E+02   1.0170141E+02
  2.5145000E+03     3   9.9967419E-01   2.0021597E-01   2.0021216E+00   1.0688843E+02   4.2658789E+00   3.5982857E+02   1.0830739E+02
  2.5146000E+03     1   9.9999922E-02   9.8237555E-02   1.0939633E+00   2.7336731E+02   3.5853777E+02   2.5000073E+01   3.1660375E+02
  2.5146000E+03     2   4.9986754E-01   1.9941656E-01   1.9743150E+00   2.1281201E+02   8.7226169E+00   3.5866023E+02   3.4891373E+02
  2.5146000E+03     3   9.9957322E-01   2.0029570E-01   2.0022167E+00   1.4295017E+02   4.2321158E+00   3.5982724E+02   3.5556072E+02
  2.5147000E+03     1   9.9999939E-02   9.8235115E-02   1.0939676E+00   3.3180385E+02   3.5853710E+02   2.5000335E+01   2.0378497E+02
  2.5147000E+03     2   4.9993006E-01   1.9955714E-01   1.9742217E+00   3.1468915E+02   8.7171518E+00   3.5866074E+02   2.3610406E+02
  2.5147000E+03     3   9.9942212E-01   2.0051845E-01   2.0022676E+00   1.7895495E+02   4.2436516E+00   3.5982837E+02   2.4271580E+02
  2.5148000E+03     1   9.9999978E-02   9.8235982E-02   1.0939744E+00   3.0238980E+01   3.5853794E+02   2.5000431E+01   9.0944536E+01
  2.5148000E+03     2   4.9994206E-01   1.9952612E-01   1.9742500E+00   5.6486182E+01   8.7879005E+00   3.5865880E+02   1.2312789E+02
  2.5148000E+03     3   9.9942056E-01   2.0045168E-01   2.0021533E+00   2.1490399E+02   4.3009480E+00   3.5982836E+02   1.2976266E+02
  2.5149000E+03     1   9.9999938E-02   9.8236850E-02   1.0939755E+00   8.8676046E+01   3.5853691E+02   2.5000607E+01   3.3812508E+02
  2.5149000E+03     2   4.9988844E-01   1.9935231E-01   1.9741829E+00   1.5838028E+02   8.7652025E+00   3.5865908E+02   1.0351559E+01
  2.5149000E+03     3   9.9958331E-01   2.0022673E-01   2.0020800E+00   2.5094899E+02   4.2772431E+00   3.5982584E+02   1.6993941E+01
  2.5150000E+03     1   9.9999909E-02   9.8237186E-02   1.0939803E+00   1.4711145E+02   3.5853767E+02   2.5000677E+01   2.2530838E+02
  2.5150000E+03     2   4.9987540E-01   1.9934096E-01   1.9742268E+00   2.6029139E+02   8.7298638E+00   3.5865703E+02   2.5761127E+02
  2.5150000E+03     3   9.9970792E-01   2.0022810E-01   2.0021273E+00   2.8702152E+02   4.2311642E+00   3.5982539E+02   2.6427195E+02
  2.5151000E+03     1   9.9999975E-02   9.8235486E-02   1.0939836E+00   2.0554706E+02   3.5853770E+02   2.5000925E+01   1.1248910E+02
  2.5151000E+03     2   4.9979648E-01   1.9930258E-01   1.9742716E+00   2.1644266E+00   8.7275001E+00   3.5865875E+02   1.4479385E+02
  2.5151000E+03     3   9.9977158E-01   2.0039610E-01   2.0021456E+00   3.2305650E+02   4.2257657E+00   3.5982742E+02   1.5145997E+02
  2.5152000E+03     1   9.9999945E-02   9.8236379E-02   1.0939896E+00   2.6398396E+02   3.5853668E+02   2.5001202E+01   3.5969630E+02
  2.5152000E+03     2   4.9980073E-01   1.9939073E-01   1.9742935E+00   1.0405716E+02   8.7163315E+00   3.5865781E+02   3.2023774E+01
  2.5152000E+03     3   9.9963758E-01   2.0036956E-01   2.0020806E+00   3.5905740E+02   4.2458411E+00   3.5982792E+02   3.8624544E+01
  2.5153000E+03     1   9.9999937E-02   9.8237236E-02   1.0939925E+00   3.2241916E+02   3.5853766E+02   2.5001198E+01   2.4687800E+02
  2.5153000E+03     2   4.9982536E-01   1.9944530E-01   1.9743391E+00   2.0590383E+02   8.7406908E+00   3.5866006E+02   2.7915422E+02
  2.5153000E+03     3   9.9962309E-01   2.0039850E-01   2.0020766E+00   3.5066845E+01   4.2617857E+00   3.5982576E+02   2.8578063E+02
  2.5154000E+03     1   9.9999921E-02   9.8234293E-02   1.0939981E+00   2.0855053E+01   3.5853766E+02   2.5001485E+01   1.3404797E+02
  2.5154000E+03     2   4.9985824E-01   1.9939601E-01   1.9742479E+00   3.0775590E+02   8.7581816E+00   3.5865940E+02   1.6629109E+02
